data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
970,China,Guangzhou,Snakes Secret Land,,,,,,https://www.google.com/maps/place/Snakes+Secret+Land/data=!4m7!3m6!1s0x340254744c207f3b:0x5c82a081355af53b!8m2!3d23.005083!4d113.314894!16s%2Fg%2F11cnp8bztc!19sChIJO38gTHRUAjQRO_VaNYGgglw?authuser=0&hl=ko&rclk=1,2.5,(2)
971,China,Guangzhou,Yuexiu Park,,,,,,https://www.google.com/maps/place/Yuexiu+Park/data=!4m7!3m6!1s0x3402f92005f0690b:0x314c9a81a6d3d5a7!8m2!3d23.140078!4d113.266241!16s%2Fg%2F1tdfkv43!19sChIJC2nwBSD5AjQRp9XTpoGaTDE?authuser=0&hl=ko&rclk=1,4.5,(741)
972,China,Guangzhou,Baiyun Mountain,,,,,,https://www.google.com/maps/place/Baiyun+Mountain/data=!4m7!3m6!1s0x3402fea8c970dddd:0x7e641480b5ba6a02!8m2!3d23.178828!4d113.297291!16s%2Fg%2F11byzf9lq_!19sChIJ3d1wyaj-AjQRAmq6tYAUZH4?authuser=0&hl=ko&rclk=1,4.6,(41)
973,China,Guangzhou,Guangzhou Orchid Garden,,,,,,https://www.google.com/maps/place/Guangzhou+Orchid+Garden/data=!4m7!3m6!1s0x3402f8e1cafff619:0xfd4bc4066bf3dc18!8m2!3d23.1438333!4d113.2606602!16s%2Fg%2F1tg6h339!19sChIJGfb_yuH4AjQRGNzzawbES_0?authuser=0&hl=ko&rclk=1,4.6,(33)
974,China,Guangzhou,Huacheng Square,,,,,,https://www.google.com/maps/place/Huacheng+Square/data=!4m7!3m6!1s0x3402ffd1e86beb53:0xf75150a76be08080!8m2!3d23.1241467!4d113.324743!16s%2Fg%2F11c71fsy_q!19sChIJU-tr6NH_AjQRgIDga6dQUfc?authuser=0&hl=ko&rclk=1,4.5,(370)
975,China,Guangzhou,Guangzhou Uprising Memorial Hall,,,,,,https://www.google.com/maps/place/Guangzhou+Uprising+Memorial+Hall/data=!4m7!3m6!1s0x3402f8c035f00f0b:0x7773160f2c0f6825!8m2!3d23.124334!4d113.264715!16s%2Fg%2F155pz3px!19sChIJCw_wNcD4AjQRJWgPLA8Wc3c?authuser=0&hl=ko&rclk=1,4.3,(24)
976,China,Guangzhou,琶洲塔,,,,,,https://www.google.com/maps/place/%E7%90%B6%E6%B4%B2%E5%A1%94/data=!4m7!3m6!1s0x3402ffe3ffdfa577:0x8aabede95886b44!8m2!3d23.09882!4d113.376503!16s%2Fm%2F0g9vpbq!19sChIJd6Xf_-P_AjQRRGuIld6-qgg?authuser=0&hl=ko&rclk=1,4.4,(187)
977,China,Guangzhou,石室圣心大教堂,,,,,,https://www.google.com/maps/place/%E7%9F%B3%E5%AE%A4%E5%9C%A3%E5%BF%83%E5%A4%A7%E6%95%99%E5%A0%82/data=!4m7!3m6!1s0x3402f8bdea4ebe9b:0x6a9ffd39de0e2335!8m2!3d23.1150769!4d113.2645959!16zL20vMDRwZjJf!19sChIJm75O6r34AjQRNSMO3jn9n2o?authuser=0&hl=ko&rclk=1,4.4,(238)
978,China,Guangzhou,长隆野生动物世界,,,"8백만㎡ 규모의 야생동물 공원으로, 차에서 동물을 볼 수 있으며 식당과 기념품 가게가 있습니다.",,,https://www.google.com/maps/place/%E9%95%BF%E9%9A%86%E9%87%8E%E7%94%9F%E5%8A%A8%E7%89%A9%E4%B8%96%E7%95%8C/data=!4m7!3m6!1s0x34031efe440e9013:0x1f83444c25fda531!8m2!3d22.999824!4d113.315739!16s%2Fg%2F1yglpsdp2!19sChIJE5AORP4eAzQRMaX9JUxEgx8?authuser=0&hl=ko&rclk=1,4.4,(611)
979,China,Guangzhou,Guangxiao Temple,,,,,,https://www.google.com/maps/place/Guangxiao+Temple/data=!4m7!3m6!1s0x3402f8eebb3a2b1d:0xa6b7e1aa4aff0f7d!8m2!3d23.129501!4d113.256299!16s%2Fg%2F11z20nnj_!19sChIJHSs6u-74AjQRfQ__Sqrht6Y?authuser=0&hl=ko&rclk=1,4.5,(284)
980,China,Guangzhou,Temple of the Six Banyan Trees,,,"510년에 지어진 불교 사원 단지로 대웅전과 아름다운 탑, 유물 등이 있습니다.",,,https://www.google.com/maps/place/Temple+of+the+Six+Banyan+Trees/data=!4m7!3m6!1s0x3402f8e980e2a8cf:0xe6cf424b5556276e!8m2!3d23.1282239!4d113.2601109!16zL20vMDQ5cGJr!19sChIJz6jigOn4AjQRbidWVUtCz-Y?authuser=0&hl=ko&rclk=1,4.5,(544)
981,China,Guangzhou,Moxing Summit,,,,,,https://www.google.com/maps/place/Moxing+Summit/data=!4m7!3m6!1s0x3402fea7839041a1:0x617ff70c2c277db6!8m2!3d23.182874!4d113.301653!16s%2Fg%2F1tmxt4rp!19sChIJoUGQg6f-AjQRtn0nLAz3f2E?authuser=0&hl=ko&rclk=1,4.4,(22)
982,China,Guangzhou,Guangzhou Museum of Art,,,,,,https://www.google.com/maps/place/Guangzhou+Museum+of+Art/data=!4m7!3m6!1s0x3402f929ed0911ef:0x40ec5954d3c9e1d8!8m2!3d23.142906!4d113.280684!16s%2Fg%2F11bwfmlkjk!19sChIJ7xEJ7Sn5AjQR2OHJ01RZ7EA?authuser=0&hl=ko&rclk=1,4.4,(40)
983,China,Guangzhou,Guangdong Museum of Art,,,,,,https://www.google.com/maps/place/Guangdong+Museum+of+Art/data=!4m7!3m6!1s0x3402ff43b75c140b:0x4a30d049f1fc9aae!8m2!3d23.107889!4d113.307042!16s%2Fg%2F155pwlzb!19sChIJCxRct0P_AjQRrpr88UnQMEo?authuser=0&hl=ko&rclk=1,4.4,(51)
984,China,Guangzhou,Liwan Museum,,,,,,https://www.google.com/maps/place/Liwan+Museum/data=!4m7!3m6!1s0x3402f863cf1231a3:0xf53d889bde98a478!8m2!3d23.119778!4d113.235811!16s%2Fg%2F155stpyx!19sChIJozESz2P4AjQReKSY3puIPfU?authuser=0&hl=ko&rclk=1,4.0,(44)
985,China,Guangzhou,广州艺术博物院,,,,,,https://www.google.com/maps/place/%E5%B9%BF%E5%B7%9E%E8%89%BA%E6%9C%AF%E5%8D%9A%E7%89%A9%E9%99%A2/data=!4m7!3m6!1s0x3402f8dc22badfad:0xa5192337e246b6d1!8m2!3d23.137561!4d113.26782!16s%2Fg%2F1tgdqpvq!19sChIJrd-6Itz4AjQR0bZG4jcjGaU?authuser=0&hl=ko&rclk=1,3.9,(7)
986,China,Guangzhou,Art Museum of Guangzhou Academy of Fine Arts,,,,,,https://www.google.com/maps/place/Art+Museum+of+Guangzhou+Academy+of+Fine+Arts/data=!4m7!3m6!1s0x34025603824da7e3:0x13fc7aab68a9c818!8m2!3d23.09216!4d113.278327!16s%2Fg%2F1v2kt_cf!19sChIJ46dNggNWAjQRGMipaKt6_BM?authuser=0&hl=ko&rclk=1,5.0,(1)
987,China,Guangzhou,Party Pier Plaza,,,,,,https://www.google.com/maps/place/Party+Pier+Plaza/data=!4m7!3m6!1s0x3402ff98d4994d8d:0x106e508b974d58b9!8m2!3d23.107524!4d113.340789!16s%2Fg%2F11cm1hjvm4!19sChIJjU2Z1Jj_AjQRuVhNl4tQbhA?authuser=0&hl=ko&rclk=1,4.7,(102)
988,China,Guangzhou,The Asia Night Club,,,,,,https://www.google.com/maps/place/The+Asia+Night+Club/data=!4m7!3m6!1s0x3402f8d6910c7101:0x12c027be5b84f8a2!8m2!3d23.138158!4d113.2801!16s%2Fg%2F1tftnnfz!19sChIJAXEMkdb4AjQRoviEW74nwBI?authuser=0&hl=ko&rclk=1,3.8,(8)
989,China,Guangzhou,Guangzhou New Television Tower,,,,,,https://www.google.com/maps/place/Guangzhou+New+Television+Tower/data=!4m7!3m6!1s0x3402ff718c5ff213:0x881f42b46d6c3c0f!8m2!3d23.10649!4d113.32449!16s%2Fg%2F11p5x3_n_w!19sChIJE_JfjHH_AjQRDzxsbbRCH4g?authuser=0&hl=ko&rclk=1,4.8,(168)
990,China,Guangzhou,Guangzhou Zoo,,,,,,https://www.google.com/maps/place/Guangzhou+Zoo/data=!4m7!3m6!1s0x3402fed95e204aad:0x3f34b7ceac41ee86!8m2!3d23.143569!4d113.303453!16s%2Fg%2F155ryctd!19sChIJrUogXtn-AjQRhu5BrM63ND8?authuser=0&hl=ko&rclk=1,4.3,(271)
991,China,Guangzhou,Guangzhou Crocodile Park,,,,,,https://www.google.com/maps/place/Guangzhou+Crocodile+Park/data=!4m7!3m6!1s0x340256a3a18ccb19:0x32dc4217e127551f!8m2!3d23.025877!4d113.278495!16s%2Fg%2F1tdysxv6!19sChIJGcuMoaNWAjQRH1Un4RdC3DI?authuser=0&hl=ko&rclk=1,4.3,(43)
992,China,Guangzhou,Mangrove Nature Reserve,,,,,,https://www.google.com/maps/place/Mangrove+Nature+Reserve/data=!4m7!3m6!1s0x3403f1e9f68167f1:0x2e76019d0f0558d!8m2!3d22.519918!4d113.971283!16s%2Fg%2F1tdznqxd!19sChIJ8WeB9unxAzQRjVXw0Blg5wI?authuser=0&hl=ko&rclk=1,4.0,(13)
993,China,Guangzhou,Guangdong Neilingding Futian National Nature Reserve,,,,,,https://www.google.com/maps/place/Guangdong+Neilingding+Futian+National+Nature+Reserve/data=!4m7!3m6!1s0x3403f17bfc7be6af:0xda6dd00da788c8e6!8m2!3d22.529443!4d114.007517!16s%2Fg%2F1tczsjn_!19sChIJr-Z7_HvxAzQR5siIpw3Qbdo?authuser=0&hl=ko&rclk=1,0,0
994,China,Guangzhou,Guangdong Nature Reserve Research Center,,,,,,https://www.google.com/maps/place/Guangdong+Nature+Reserve+Research+Center/data=!4m7!3m6!1s0x3402fe130063d597:0x94407abed8fa8515!8m2!3d23.159847!4d113.361446!16s%2Fg%2F11cnpg32nl!19sChIJl9VjABP-AjQRFYX62L56QJQ?authuser=0&hl=ko&rclk=1,0,0
995,China,Guangzhou,Luguhe Nature Reserve,,,,,,https://www.google.com/maps/place/Luguhe+Nature+Reserve/data=!4m7!3m6!1s0x341b66f70121907b:0x5a44d5a744e51b3e!8m2!3d24.066135!4d114.283422!16s%2Fg%2F1tdjz6yl!19sChIJe5AhAfdmGzQRPhvlRKfVRFo?authuser=0&hl=ko&rclk=1,0,0
996,China,Guangzhou,Huiyang Baiyun Zhangshi Ji Nature Reserve,,,,,,https://www.google.com/maps/place/Huiyang+Baiyun+Zhangshi+Ji+Nature+Reserve/data=!4m7!3m6!1s0x34047c15bd5117b1:0x46ce216732c86a49!8m2!3d22.873493!4d114.259079!16s%2Fg%2F1tczh2jb!19sChIJsRdRvRV8BDQRSWrIMmchzkY?authuser=0&hl=ko&rclk=1,3.0,(1)
997,China,Guangzhou,Guangzhou Conghua Hot Spring Nature Reserve Popularization of Science Museum,,,,,,https://www.google.com/maps/place/Guangzhou+Conghua+Hot+Spring+Nature+Reserve+Popularization+of+Science+Museum/data=!4m7!3m6!1s0x3403311601b964d7:0x9362a649912f36db!8m2!3d23.6382514!4d113.6442011!16s%2Fg%2F1pp2v79v8!19sChIJ12S5ARYxAzQR2zYvkUmmYpM?authuser=0&hl=ko&rclk=1,0,0
998,China,Guangzhou,Futian Mangrove Nature Reserve,,,,,,https://www.google.com/maps/place/Futian+Mangrove+Nature+Reserve/data=!4m7!3m6!1s0x3403f17805aa8fb3:0x7f1eb8ed98498ba3!8m2!3d22.52579!4d114.00178!16s%2Fg%2F11q498cf99!19sChIJs4-qBXjxAzQRo4tJmO24Hn8?authuser=0&hl=ko&rclk=1,4.5,(2)
999,China,Guangzhou,Tai Po Kau Nature Reserve,,,,,,https://www.google.com/maps/place/Tai+Po+Kau+Nature+Reserve/data=!4m7!3m6!1s0x3404087a6cd47687:0xea9eddd2c2f4f4c3!8m2!3d22.4257468!4d114.1812086!16zL20vMGd0eGI2!19sChIJh3bUbHoIBDQRw_T0wtLdnuo?authuser=0&hl=ko&rclk=1,4.1,"(1,299)"
1000,China,Guangzhou,Yunjishan Provincial Nature Reserve,,,,,,https://www.google.com/maps/place/Yunjishan+Provincial+Nature+Reserve/data=!4m7!3m6!1s0x341b61bdf417dae1:0xf531536f549ae8a3!8m2!3d24.0927!4d114.17483!16s%2Fg%2F11swwk3633!19sChIJ4doX9L1hGzQRo-iaVG9TMfU?authuser=0&hl=ko&rclk=1,0,0
1001,China,Guangzhou,Conghua Hot Spring Nature Reserve Protect Management Station,,,,,,https://www.google.com/maps/place/Conghua+Hot+Spring+Nature+Reserve+Protect+Management+Station/data=!4m7!3m6!1s0x3403313e0426f907:0xab1f65ba1ed604a2!8m2!3d23.6387679!4d113.6446528!16s%2Fg%2F1tk9nbck!19sChIJB_kmBD4xAzQRogTWHrplH6s?authuser=0&hl=ko&rclk=1,0,0
1002,China,Guangzhou,Management Office of Luofushan-provincial Nature Reserve,,,,,,https://www.google.com/maps/place/Management+Office+of+Luofushan-provincial+Nature+Reserve/data=!4m7!3m6!1s0x340366a776b6d867:0x282c01c0f73b80f3!8m2!3d23.247102!4d114.033597!16s%2Fg%2F11ddw_82td!19sChIJZ9i2dqdmAzQR84A798ABLCg?authuser=0&hl=ko&rclk=1,0,0
1003,China,Guangzhou,Gutian Provincial Nature Reserve Management Office,,,,,,https://www.google.com/maps/place/Gutian+Provincial+Nature+Reserve+Management+Office/data=!4m7!3m6!1s0x3404e4106d43592f:0xa07a2a05eeb8e13f!8m2!3d23.109047!4d114.795841!16s%2Fg%2F1td745pp!19sChIJL1lDbRDkBDQRP-G47gUqeqA?authuser=0&hl=ko&rclk=1,4.0,(1)
1004,China,Guangzhou,Pearl River Night Cruise Ticket Office,,,,,,https://www.google.com/maps/place/Pearl+River+Night+Cruise+Ticket+Office/data=!4m7!3m6!1s0x3402f89b43024d1d:0x137df2150b9de13c!8m2!3d23.107734!4d113.252643!16s%2Fg%2F1tcw14zk!19sChIJHU0CQ5v4AjQRPOGdCxXyfRM?authuser=0&hl=ko&rclk=1,4.3,(19)
1005,China,Guangzhou,Chimelong International Circus Ticket Office,,,,,,https://www.google.com/maps/place/Chimelong+International+Circus+Ticket+Office/data=!4m7!3m6!1s0x3402547f1c1fcc1d:0x32f948dc6e8468f0!8m2!3d23.00202!4d113.330632!16s%2Fg%2F11cm1hhp1g!19sChIJHcwfHH9UAjQR8GiEbtxI-TI?authuser=0&hl=ko&rclk=1,4.4,(40)
1006,China,Guangzhou,Huangpu Military Theme Park Ticket Office,,,,,,https://www.google.com/maps/place/Huangpu+Military+Theme+Park+Ticket+Office/data=!4m7!3m6!1s0x3403aaa1dc79acaf:0x1c7b5cc6deef3a43!8m2!3d23.07361!4d113.405648!16s%2Fg%2F11cm1hpmgj!19sChIJr6x53KGqAzQRQzrv3sZcexw?authuser=0&hl=ko&rclk=1,0,0
1007,China,Guangzhou,China Guangzhou Private Tour Guide & Sourcing Services,,,,,,https://www.google.com/maps/place/China+Guangzhou+Private+Tour+Guide+%26+Sourcing+Services/data=!4m7!3m6!1s0x340401acba5838e9:0x356db51902df2457!8m2!3d22.8564349!4d113.521355!16s%2Fg%2F11gtg1w8pq!19sChIJ6ThYuqwBBDQRVyTfAhm1bTU?authuser=0&hl=ko&rclk=1,4.2,(5)
1008,China,Guangzhou,Guangzhou Theme Apartment,,,,,,https://www.google.com/maps/place/Guangzhou+Theme+Apartment/data=!4m7!3m6!1s0x3402ff69edfc88e9:0x7c87242abf376c2e!8m2!3d23.108135!4d113.31204!16s%2Fg%2F11hfsgj6qc!19sChIJ6Yj87Wn_AjQRLmw3vyokh3w?authuser=0&hl=ko&rclk=1,0,0
1009,China,Guangzhou,Theme Was Love,,,,,,https://www.google.com/maps/place/Theme+Was+Love/data=!4m10!3m9!1s0x3402f8b5967c6fb9:0xb58c640797e1e2e7!5m2!4m1!1i2!8m2!3d23.11775!4d113.28303!16s%2Fg%2F11b73hh4d2!19sChIJuW98lrX4AjQR5-LhlwdkjLU?authuser=0&hl=ko&rclk=1,0,0
1010,China,Guangzhou,Conrad Guangzhou,,,,,,https://www.google.com/maps/place/Conrad+Guangzhou/data=!4m10!3m9!1s0x3402ff0be0d15c2f:0x2faa74cc5b04b4c5!5m2!4m1!1i2!8m2!3d23.1169411!4d113.3300978!16s%2Fg%2F11g8xhwrww!19sChIJL1zR4Av_AjQRxbQEW8x0qi8?authuser=0&hl=ko&rclk=1,4.5,(130)
1011,China,Guangzhou,東南西北旅遊有限公司,,,,,,https://www.google.com/maps/place/%E6%9D%B1%E5%8D%97%E8%A5%BF%E5%8C%97%E6%97%85%E9%81%8A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x340400c71314f76f:0xd74c3597d5d38414!8m2!3d22.316539!4d114.169085!16s%2Fg%2F1tdd2wcf!19sChIJb_cUE8cABDQRFITT1Zc1TNc?authuser=0&hl=ko&rclk=1,3.9,(8)
1012,China,Guangzhou,크라운 플라자 광저우 후아두,,,,,,https://www.google.com/maps/place/%ED%81%AC%EB%9D%BC%EC%9A%B4+%ED%94%8C%EB%9D%BC%EC%9E%90+%EA%B4%91%EC%A0%80%EC%9A%B0+%ED%9B%84%EC%95%84%EB%91%90/data=!4m10!3m9!1s0x3402e69b40ddd773:0x9f412017e9b8d264!5m2!4m1!1i2!8m2!3d23.37525!4d113.258314!16s%2Fg%2F1tmqk26c!19sChIJc9fdQJvmAjQRZNK46RcgQZ8?authuser=0&hl=ko&rclk=1,4.5,(237)
1013,China,Guangzhou,쉐라톤 광저우 호텔,,,,,,https://www.google.com/maps/place/%EC%89%90%EB%9D%BC%ED%86%A4+%EA%B4%91%EC%A0%80%EC%9A%B0+%ED%98%B8%ED%85%94/data=!4m10!3m9!1s0x3402f88e38f73649:0xec67fa12757a47cc!5m2!4m1!1i2!8m2!3d23.132587!4d113.322218!16s%2Fg%2F1tfkhr0t!19sChIJSTb3OI74AjQRzEd6dRL6Z-w?authuser=0&hl=ko&rclk=1,4.5,(205)
1014,China,Guangzhou,홍콩 디즈니랜드 리조트,,,"놀이기구, 쇼, 코스튬 캐릭터가 있는 유명한 테마파크 단지이며 7개의 구역으로 이루어져 있습니다.",,,https://www.google.com/maps/place/%ED%99%8D%EC%BD%A9+%EB%94%94%EC%A6%88%EB%8B%88%EB%9E%9C%EB%93%9C+%EB%A6%AC%EC%A1%B0%ED%8A%B8/data=!4m7!3m6!1s0x3403fc2f53d3953d:0x35b3af6ce4475405!8m2!3d22.3129666!4d114.0412819!16zL20vMDIyenZy!19sChIJPZXTUy_8AzQRBVRH5GyvszU?authuser=0&hl=ko&rclk=1,4.4,"(54,450)"
1015,China,Guangzhou,Guangzhou Easy Into the Theme Hotel,,,,,,https://www.google.com/maps/place/Guangzhou+Easy+Into+the+Theme+Hotel/data=!4m10!3m9!1s0x34025485852f3203:0xfbdffa88a7091f08!5m2!4m1!1i2!8m2!3d23.008104!4d113.34307!16s%2Fg%2F11f04wt1pj!19sChIJAzIvhYVUAjQRCB8Jp4j63_s?authuser=0&hl=ko&rclk=1,0,0
1016,China,Guangzhou,힐튼 광저우 톈허,,,,,,https://www.google.com/maps/place/%ED%9E%90%ED%8A%BC+%EA%B4%91%EC%A0%80%EC%9A%B0+%ED%86%88%ED%97%88/data=!4m10!3m9!1s0x3402fee56f139ebb:0xa5a3059d9c4a6d4b!5m2!4m1!1i2!8m2!3d23.146281!4d113.320612!16s%2Fg%2F1tf8596b!19sChIJu54Tb-X-AjQRS21KnJ0Fo6U?authuser=0&hl=ko&rclk=1,4.3,(485)
1017,China,Guangzhou,HolidayKraft Vacations Ltd,,,,,,https://www.google.com/maps/place/HolidayKraft+Vacations+Ltd/data=!4m7!3m6!1s0x340400ef70fc03a9:0x7553db1d4fef9bc4!8m2!3d22.299599!4d114.1787221!16s%2Fg%2F11c0ptdqgl!19sChIJqQP8cO8ABDQRxJvvTx3bU3U?authuser=0&hl=ko&rclk=1,5.0,(1)
1018,China,Guangzhou,Guangzhou Uprising Monument,,,,,,https://www.google.com/maps/place/Guangzhou+Uprising+Monument/data=!4m7!3m6!1s0x3402f8cd81c8b91d:0x72ed5f2bc9898594!8m2!3d23.129826!4d113.284034!16s%2Fg%2F1ttdkk26!19sChIJHbnIgc34AjQRlIWJyStf7XI?authuser=0&hl=ko&rclk=1,0,0
1019,China,Guangzhou,中山纪念碑,,,,,,https://www.google.com/maps/place/%E4%B8%AD%E5%B1%B1%E7%BA%AA%E5%BF%B5%E7%A2%91/data=!4m7!3m6!1s0x3402f8de6fffffff:0x1c5d38cc05734637!8m2!3d23.1392274!4d113.2654986!16s%2Fg%2F155stpnm!19sChIJ____b974AjQRN0ZzBcw4XRw?authuser=0&hl=ko&rclk=1,4.3,(3)
1020,China,Guangzhou,沙基惨案纪念碑,,,,,,https://www.google.com/maps/place/%E6%B2%99%E5%9F%BA%E6%83%A8%E6%A1%88%E7%BA%AA%E5%BF%B5%E7%A2%91/data=!4m7!3m6!1s0x3402f883507efe35:0xff17b286e2b55ad1!8m2!3d23.106659!4d113.250622!16s%2Fg%2F155pb0bl!19sChIJNf5-UIP4AjQR0Vq14oayF_8?authuser=0&hl=ko&rclk=1,3.9,(14)
1021,China,Guangzhou,Aman Suhaerhao Feluca Masikate,,,,,,https://www.google.com/maps/place/Aman+Suhaerhao+Feluca+Masikate/data=!4m7!3m6!1s0x3402f88206eb6f33:0x62701c66e0d0f883!8m2!3d23.1025811!4d113.2458854!16s%2Fg%2F11swqcwpjq!19sChIJM2_rBoL4AjQRg_jQ4GYccGI?authuser=0&hl=ko&rclk=1,0,0
1022,China,Guangzhou,Conghua Revolutionary Martyr Monument,,,,,,https://www.google.com/maps/place/Conghua+Revolutionary+Martyr+Monument/data=!4m7!3m6!1s0x34033adb20ad75dd:0x42a6fa733874948c!8m2!3d23.551474!4d113.587772!16s%2Fg%2F1th7vygg!19sChIJ3XWtINs6AzQRjJR0OHP6pkI?authuser=0&hl=ko&rclk=1,0,0
1023,China,Guangzhou,姑嫂坟,,,,,,https://www.google.com/maps/place/%E5%A7%91%E5%AB%82%E5%9D%9F/data=!4m7!3m6!1s0x3402f93a5bfdf08b:0x4896e4622a6a216f!8m2!3d23.157289!4d113.273288!16s%2Fg%2F11r7rgghq!19sChIJi_D9Wzr5AjQRbyFqKmLklkg?authuser=0&hl=ko&rclk=1,0,0
1024,China,Guangzhou,Guangdong Army 1st Division Mon.,,,,,,https://www.google.com/maps/place/Guangdong+Army+1st+Division+Mon./data=!4m7!3m6!1s0x3402fe8becff0b19:0x592c7c8901a9797b!8m2!3d23.16093!4d113.32971!16s%2Fg%2F12hhj1120!19sChIJGQv_7Iv-AjQRe3mpAYl8LFk?authuser=0&hl=ko&rclk=1,0,0
1025,China,Guangzhou,Monument,,,,,,https://www.google.com/maps/place/Monument/data=!4m7!3m6!1s0x341cb5672588589b:0xbc08a494e0d3901c!8m2!3d23.760291!4d113.769988!16s%2Fg%2F11cm1hxl3p!19sChIJm1iIJWe1HDQRHJDT4JSkCLw?authuser=0&hl=ko&rclk=1,0,0
1026,China,Guangzhou,Sopport Guangzhou N. Mount Dev. Mon.,,,,,,https://www.google.com/maps/place/Sopport+Guangzhou+N.+Mount+Dev.+Mon./data=!4m7!3m6!1s0x3403287dfabc82cf:0xd5f34d47f77edde6!8m2!3d23.61763!4d113.42931!16s%2Fg%2F11rv8lwclq!19sChIJz4K8-n0oAzQR5t1-90dN89U?authuser=0&hl=ko&rclk=1,0,0
1027,China,Guangzhou,Comrade Ye Jianying Monument,,,,,,https://www.google.com/maps/place/Comrade+Ye+Jianying+Monument/data=!4m7!3m6!1s0x3402f8cd6e08d8a5:0x4c4b3d725ca70755!8m2!3d23.128871!4d113.28491!16s%2Fg%2F11cm1hk3bp!19sChIJpdgIbs34AjQRVQenXHI9S0w?authuser=0&hl=ko&rclk=1,5.0,(1)
1028,China,Guangzhou,Revolutionary Martyr Monument,,,,,,https://www.google.com/maps/place/Revolutionary+Martyr+Monument/data=!4m7!3m6!1s0x3402e1edf011fc53:0x7399ec09ec293a56!8m2!3d23.3649298!4d113.3637793!16s%2Fg%2F11g_2phf_!19sChIJU_wR8O3hAjQRVjop7AnsmXM?authuser=0&hl=ko&rclk=1,0,0
1029,China,Guangzhou,Zhidizhuang Kangri Zhandou Martyr's Monument,,,,,,https://www.google.com/maps/place/Zhidizhuang+Kangri+Zhandou+Martyr%27s+Monument/data=!4m7!3m6!1s0x340253670ab21f4b:0x66a883d23b649ebc!8m2!3d22.9869265!4d113.3569718!16s%2Fg%2F1td1gjsc!19sChIJSx-yCmdTAjQRvJ5kO9KDqGY?authuser=0&hl=ko&rclk=1,0,0
1030,China,Guangzhou,Monument,,,,,,https://www.google.com/maps/place/Monument/data=!4m7!3m6!1s0x3402f9245022bc9d:0xa65cab875beefcd4!8m2!3d23.15094!4d113.27155!16s%2Fg%2F11swqcs6p1!19sChIJnbwiUCT5AjQR1PzuW4erXKY?authuser=0&hl=ko&rclk=1,0,0
1031,China,Guangzhou,Dangjian Imperial Guangzhou Art Msm,,,,,,https://www.google.com/maps/place/Dangjian+Imperial+Guangzhou+Art+Msm/data=!4m7!3m6!1s0x34025608ac50f94b:0xebcb9b2d61ad4079!8m2!3d23.08512!4d113.28135!16s%2Fg%2F11swpn_q57!19sChIJS_lQrAhWAjQReUCtYS2by-s?authuser=0&hl=ko&rclk=1,0,0
1032,China,Guangzhou,53 Art Gallery,,,,,,https://www.google.com/maps/place/53+Art+Gallery/data=!4m7!3m6!1s0x3402fe3b23a42431:0x36226f07775b19a6!8m2!3d23.142496!4d113.369206!16s%2Fg%2F1tm85_1f!19sChIJMSSkIzv-AjQRphlbdwdvIjY?authuser=0&hl=ko&rclk=1,4.3,(7)
1033,China,Guangzhou,Qinhong Painting&Calligr. Art Msm.,,,,,,https://www.google.com/maps/place/Qinhong+Painting%26Calligr.+Art+Msm./data=!4m7!3m6!1s0x3402f8be6bbd5817:0xe0484b5e2a99b84a!8m2!3d23.11732!4d113.26499!16s%2Fg%2F11q41rk6mp!19sChIJF1i9a774AjQRSriZKl5LSOA?authuser=0&hl=ko&rclk=1,0,0
1034,China,Guangzhou,Art64画廊,,,,,,https://www.google.com/maps/place/Art64%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x3402f880dec82935:0xb2160127852bd747!8m2!3d23.107427!4d113.242145!16s%2Fg%2F1td5z8v6!19sChIJNSnI3oD4AjQRR9crhScBFrI?authuser=0&hl=ko&rclk=1,0,0
1035,China,Guangzhou,Guangzhou Academy of Fine Arts,,,,,,https://www.google.com/maps/place/Guangzhou+Academy+of+Fine+Arts/data=!4m7!3m6!1s0x3402552b4b05a571:0x91d02a25d488893f!8m2!3d23.04072!4d113.382201!16s%2Fm%2F05fb11f!19sChIJcaUFSytVAjQRP4mI1CUq0JE?authuser=0&hl=ko&rclk=1,4.4,(7)
1036,China,Guangzhou,Guangdong Folk Art Museum,,,,,,https://www.google.com/maps/place/Guangdong+Folk+Art+Museum/data=!4m7!3m6!1s0x3402f8f363673b51:0x5f5d9f5709d80873!8m2!3d23.127116!4d113.245446!16s%2Fg%2F1tf9_kb5!19sChIJUTtnY_P4AjQRcwjYCVefXV8?authuser=0&hl=ko&rclk=1,4.5,(14)
1037,China,Guangzhou,粤剧艺术博物馆,,,,,,https://www.google.com/maps/place/%E7%B2%A4%E5%89%A7%E8%89%BA%E6%9C%AF%E5%8D%9A%E7%89%A9%E9%A6%86/data=!4m7!3m6!1s0x3402f87d4a28a3ad:0xbd4bc9367849244a!8m2!3d23.114413!4d113.238098!16s%2Fg%2F11cm1hjjyc!19sChIJraMoSn34AjQRSiRJeDbJS70?authuser=0&hl=ko&rclk=1,4.2,(148)
