data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
770,Japan,Nagoya,메이조 공원,,,,,,https://www.google.com/maps/place/%EB%A9%94%EC%9D%B4%EC%A1%B0+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x600376cabd4b7919:0xa932e8e33fa1378f!8m2!3d35.1890054!4d136.9016804!16s%2Fm%2F0g5s1zx!19sChIJGXlLvcp2A2ARjzehP-PoMqk?authuser=0&hl=ko&rclk=1,4.1,"(3,501)"
771,Japan,Nagoya,"Nagoya Higashiyama ""Living Forest""",,,,,,https://www.google.com/maps/place/Nagoya+Higashiyama+%22Living+Forest%22/data=!4m7!3m6!1s0x60036554ade255b5:0x568b868399f494cf!8m2!3d35.1650099!4d136.9776844!16s%2Fg%2F11h9x3pldp!19sChIJtVXirVRlA2ARz5T0mYOGi1Y?authuser=0&hl=ko&rclk=1,4.2,(38)
772,Japan,Nagoya,노리타케 정원,,,"유명한 일본 세라믹 회사 소유였던 옛 공장 부지에 박물관과 정원, 상점이 들어섰습니다.",,,https://www.google.com/maps/place/%EB%85%B8%EB%A6%AC%ED%83%80%EC%BC%80+%EC%A0%95%EC%9B%90/data=!4m7!3m6!1s0x600376eadcaf5a91:0xe058541e779256d2!8m2!3d35.1791153!4d136.8812176!16s%2Fm%2F0gkxg5x!19sChIJkVqv3Op2A2AR0laSdx5UWOA?authuser=0&hl=ko&rclk=1,4.1,"(6,602)"
773,Japan,Nagoya,마키노가이케 녹지공원,,,,,,https://www.google.com/maps/place/%EB%A7%88%ED%82%A4%EB%85%B8%EA%B0%80%EC%9D%B4%EC%BC%80+%EB%85%B9%EC%A7%80%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x600364fc0576cf73:0xa4afcd651a72377c!8m2!3d35.1493494!4d137.007166!16s%2Fg%2F122rjt2q!19sChIJc892BfxkA2ARfDdyGmXNr6Q?authuser=0&hl=ko&rclk=1,4.0,(703)
774,Japan,Nagoya,Nagoya City Birdwatching Center,,,,,,https://www.google.com/maps/place/Nagoya+City+Birdwatching+Center/data=!4m7!3m6!1s0x600378f5d027e975:0xb5efeb06ba6290b4!8m2!3d35.0747101!4d136.8489198!16s%2Fg%2F12111msm!19sChIJdekn0PV4A2ARtJBiugbr77U?authuser=0&hl=ko&rclk=1,4.1,(100)
775,Japan,Nagoya,アットナゴヤモニュメント 東山動植物園,,,,,,https://www.google.com/maps/place/%E3%82%A2%E3%83%83%E3%83%88%E3%83%8A%E3%82%B4%E3%83%A4%E3%83%A2%E3%83%8B%E3%83%A5%E3%83%A1%E3%83%B3%E3%83%88+%E6%9D%B1%E5%B1%B1%E5%8B%95%E6%A4%8D%E7%89%A9%E5%9C%92/data=!4m7!3m6!1s0x60037bc4b4763183:0x7da08b827f8a813e!8m2!3d35.1588788!4d136.9738621!16s%2Fg%2F11ptpjf3g9!19sChIJgzF2tMR7A2ARPoGKf4KLoH0?authuser=0&hl=ko&rclk=1,0,0
776,Japan,Nagoya,Ni-no-maru Garden,,,,,,https://www.google.com/maps/place/Ni-no-maru+Garden/data=!4m7!3m6!1s0x600377a59b42a18f:0x3833c6d6d4975940!8m2!3d35.1851835!4d136.9023793!16s%2Fg%2F11nh3vc8d_!19sChIJj6FCm6V3A2ARQFmX1NbGMzg?authuser=0&hl=ko&rclk=1,4.0,(23)
777,Japan,Nagoya,Ozone no Taki Waterfall,,,,,,https://www.google.com/maps/place/Ozone+no+Taki+Waterfall/data=!4m7!3m6!1s0x600370fd12c80085:0x3839d84e6b88d209!8m2!3d35.1845689!4d136.9336944!16s%2Fg%2F11cnbtm1vg!19sChIJhQDIEv1wA2ARCdKIa07YOTg?authuser=0&hl=ko&rclk=1,4.0,(64)
778,Japan,Nagoya,センブリの自生地,,,,,,https://www.google.com/maps/place/%E3%82%BB%E3%83%B3%E3%83%96%E3%83%AA%E3%81%AE%E8%87%AA%E7%94%9F%E5%9C%B0/data=!4m7!3m6!1s0x60036e342417b5f5:0xb1b3a8797d13d247!8m2!3d35.2175931!4d136.996677!16s%2Fg%2F11c1z1skyl!19sChIJ9bUXJDRuA2ARR9ITfXmos7E?authuser=0&hl=ko&rclk=1,4.0,(4)
779,Japan,Nagoya,Spaceship-Aqua Observation Deck,,,,,,https://www.google.com/maps/place/Spaceship-Aqua+Observation+Deck/data=!4m7!3m6!1s0x600370d6d3cd9443:0x6c11b5b6f9abb30a!8m2!3d35.1709007!4d136.9096729!16s%2Fg%2F11clvlqm_s!19sChIJQ5TN09ZwA2ARCrOr-ba1EWw?authuser=0&hl=ko&rclk=1,4.2,(701)
780,Japan,Nagoya,名城金鯱水(義直ゾーン),,,,,,https://www.google.com/maps/place/%E5%90%8D%E5%9F%8E%E9%87%91%E9%AF%B1%E6%B0%B4%28%E7%BE%A9%E7%9B%B4%E3%82%BE%E3%83%BC%E3%83%B3%29/data=!4m7!3m6!1s0x600377ec19961d25:0xeb25b7e956f689ba!8m2!3d35.1829939!4d136.8986788!16s%2Fg%2F11rz5b1fm8!19sChIJJR2WGex3A2ARuon2Vum3Jes?authuser=0&hl=ko&rclk=1,3.4,(14)
781,Japan,Nagoya,Biotope,,,,,,https://www.google.com/maps/place/Biotope/data=!4m7!3m6!1s0x60037752f129651b:0xfecd392d676b159d!8m2!3d35.1805555!4d136.8817484!16s%2Fg%2F11fsrnc8cz!19sChIJG2Up8VJ3A2ARnRVrZy05zf4?authuser=0&hl=ko&rclk=1,4.4,(7)
782,Japan,Nagoya,나고야 시 과학관,,,"큰 규모의 천문관이 있는 과학 박물관으로 날씨, 생물학, 전기에 관한 전시가 열립니다.",,,https://www.google.com/maps/place/%EB%82%98%EA%B3%A0%EC%95%BC+%EC%8B%9C+%EA%B3%BC%ED%95%99%EA%B4%80/data=!4m7!3m6!1s0x6003772c44f4f335:0x3947d91f2b70d713!8m2!3d35.1650768!4d136.8997026!16s%2Fm%2F0gky54s!19sChIJNfP0RCx3A2ARE9dwKx_ZRzk?authuser=0&hl=ko&rclk=1,4.4,"(10,451)"
783,Japan,Nagoya,아쓰타 신궁,,,사이프러스 나무로 둘러싸인 숭고한 신전으로 신성한 검이 있으며 유물이 전시되어 있습니다.,,,https://www.google.com/maps/place/%EC%95%84%EC%93%B0%ED%83%80+%EC%8B%A0%EA%B6%81/data=!4m7!3m6!1s0x60037a1b9ee1a6dd:0xaa951631c838e6bb!8m2!3d35.1273579!4d136.9086948!16zL20vMDRiaHIw!19sChIJ3abhnht6A2ARu-Y4yDEWlao?authuser=0&hl=ko&rclk=1,4.5,"(17,781)"
784,Japan,Nagoya,시라카와 공원,,,현대적인 조각상과 분수로 유명하고 녹음이 우거진 도심 공원입니다.,,,https://www.google.com/maps/place/%EC%8B%9C%EB%9D%BC%EC%B9%B4%EC%99%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x6003772dac5cf8c3:0xa1b35ac6fa7d74c4!8m2!3d35.1640678!4d136.8997043!16s%2Fg%2F121z1_2r!19sChIJw_hcrC13A2ARxHR9-sZas6E?authuser=0&hl=ko&rclk=1,4.0,"(6,268)"
785,Japan,Nagoya,도쿠가와 미술관,,,예술 및 문화 유물을 통해 일본 역사를 다루는 박물관으로 조용한 정원이 있습니다.,,,https://www.google.com/maps/place/%EB%8F%84%EC%BF%A0%EA%B0%80%EC%99%80+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x600370fd178ce7a7:0xb65df232c621fa0b!8m2!3d35.1838695!4d136.9332453!16zL20vMDh3ZHdz!19sChIJp-eMF_1wA2ARC_ohxjLyXbY?authuser=0&hl=ko&rclk=1,4.2,"(3,352)"
786,Japan,Nagoya,리니어 철도관,,,,,,https://www.google.com/maps/place/%EB%A6%AC%EB%8B%88%EC%96%B4+%EC%B2%A0%EB%8F%84%EA%B4%80/data=!4m7!3m6!1s0x600378cf145b6ef5:0x4ce8b46a9c94b392!8m2!3d35.0491384!4d136.8509152!16s%2Fm%2F06zpkyx!19sChIJ9W5bFM94A2ARkrOUnGq06Ew?authuser=0&hl=ko&rclk=1,4.4,"(9,519)"
787,Japan,Nagoya,히가시야마 동식물원,,,"125종 이상을 보유한 동물원, 정원의 온실, 놀이공원을 갖춘 명소입니다.",,,https://www.google.com/maps/place/%ED%9E%88%EA%B0%80%EC%8B%9C%EC%95%BC%EB%A7%88+%EB%8F%99%EC%8B%9D%EB%AC%BC%EC%9B%90/data=!4m7!3m6!1s0x6003654adb43b6b7:0x7006d577567b156d!8m2!3d35.1565379!4d136.9818099!16s%2Fm%2F03c91zp!19sChIJt7ZD20plA2ARbRV7VnfVBnA?authuser=0&hl=ko&rclk=1,4.4,"(6,303)"
788,Japan,Nagoya,Nagoya University Museum,,,,,,https://www.google.com/maps/place/Nagoya+University+Museum/data=!4m7!3m6!1s0x60037abb469304e9:0x2b24552e77d8037f!8m2!3d35.1529971!4d136.9669651!16s%2Fg%2F122w5_bq!19sChIJ6QSTRrt6A2ARfwPYdy5VJCs?authuser=0&hl=ko&rclk=1,4.2,(156)
789,Japan,Nagoya,나고야시 미술관,,,다양한 매체로 표현된 현대 미술 작품의 상설 전시와 기획 전시가 열리는 쾌적하고 현대적인 박물관입니다.,,,https://www.google.com/maps/place/%EB%82%98%EA%B3%A0%EC%95%BC%EC%8B%9C+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x6003772d0e20a089:0xec36c2b6a1d9a8b7!8m2!3d35.1639264!4d136.9010711!16s%2Fm%2F0gjcsgj!19sChIJiaAgDi13A2ARt6jZobbCNuw?authuser=0&hl=ko&rclk=1,4.0,"(2,294)"
790,Japan,Nagoya,Spaceship Aqua,,,,,,https://www.google.com/maps/place/Spaceship+Aqua/data=!4m7!3m6!1s0x600371518bc02ba9:0x3eaad1fb454f053f!8m2!3d35.1714256!4d136.9093808!16s%2Fg%2F11l5vn8snw!19sChIJqSvAi1FxA2ARPwVPRfvRqj4?authuser=0&hl=ko&rclk=1,4.5,(14)
791,Japan,Nagoya,히가시야마 스카이타워,,,,,,https://www.google.com/maps/place/%ED%9E%88%EA%B0%80%EC%8B%9C%EC%95%BC%EB%A7%88+%EC%8A%A4%EC%B9%B4%EC%9D%B4%ED%83%80%EC%9B%8C/data=!4m7!3m6!1s0x60037ab3657a15cb:0xcd81097b1fd5a58b!8m2!3d35.156767!4d136.978872!16s%2Fm%2F0gj9mh9!19sChIJyxV6ZbN6A2ARi6XVH3sJgc0?authuser=0&hl=ko&rclk=1,4.1,"(2,133)"
792,Japan,Nagoya,중부전력 미라이 타워,,,상징적인 180m 높이의 철탑으로 2개의 전망대와 현지 농산물 시장이 있습니다.,,,https://www.google.com/maps/place/%EC%A4%91%EB%B6%80%EC%A0%84%EB%A0%A5+%EB%AF%B8%EB%9D%BC%EC%9D%B4+%ED%83%80%EC%9B%8C/data=!4m7!3m6!1s0x600370d662a80445:0xea615895eff89cc2!8m2!3d35.1723452!4d136.908338!16zL20vMDU4MGR5!19sChIJRQSoYtZwA2ARwpz475VYYeo?authuser=0&hl=ko&rclk=1,4.1,"(5,751)"
793,Japan,Nagoya,Mitsuke Forest Preservation Area,,,,,,https://www.google.com/maps/place/Mitsuke+Forest+Preservation+Area/data=!4m7!3m6!1s0x60037a9f88392b79:0xaa6f3a92d8772a23!8m2!3d35.160301!4d136.9607774!16s%2Fg%2F119v_llg2!19sChIJeSs5iJ96A2ARIyp32JI6b6o?authuser=0&hl=ko&rclk=1,3.4,(7)
794,Japan,Nagoya,Chayagasaka Area Spring,,,,,,https://www.google.com/maps/place/Chayagasaka+Area+Spring/data=!4m7!3m6!1s0x600371ceb75be053:0x219bcb089519c7b2!8m2!3d35.1801825!4d136.9665088!16s%2Fg%2F11f6g146x_!19sChIJU-Bbt85xA2ARsscZlQjLmyE?authuser=0&hl=ko&rclk=1,3.8,(5)
795,Japan,Nagoya,Agricultural Museum,,,,,,https://www.google.com/maps/place/Agricultural+Museum/data=!4m7!3m6!1s0x60039d6fcb2cd4df:0x557ae63b47f9cd2d!8m2!3d35.1153809!4d136.8124959!16s%2Fg%2F121dpnc0!19sChIJ39Qsy2-dA2ARLc35RzvmelU?authuser=0&hl=ko&rclk=1,4.1,(857)
796,Japan,Nagoya,아라코가와 공원,,,,,,https://www.google.com/maps/place/%EC%95%84%EB%9D%BC%EC%BD%94%EA%B0%80%EC%99%80+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x600378359fa33975:0x64353e1a3eb3c644!8m2!3d35.1014551!4d136.8611439!16s%2Fg%2F11clvfnmsr!19sChIJdTmjnzV4A2ARRMazPho-NWQ?authuser=0&hl=ko&rclk=1,4.0,(920)
797,Japan,Nagoya,Bird watching forest,,,,,,https://www.google.com/maps/place/Bird+watching+forest/data=!4m7!3m6!1s0x60036e3587ba1383:0x19b5e14caa90e0a7!8m2!3d35.2174333!4d136.9989484!16s%2Fg%2F11c6ptvx1_!19sChIJgxO6hzVuA2ARp-CQqkzhtRk?authuser=0&hl=ko&rclk=1,3.4,(16)
798,Japan,Nagoya,히사야오도리 공원,,,"도심 내 위치한 녹음이 우거진 공원으로 인공 강, 분수, 난초 정원, TV 타워가 있습니다.",,,https://www.google.com/maps/place/%ED%9E%88%EC%82%AC%EC%95%BC%EC%98%A4%EB%8F%84%EB%A6%AC+%EA%B3%B5%EC%9B%90/data=!4m7!3m6!1s0x600370d1dd5ff1c5:0xe4d57c47f9fcf33!8m2!3d35.1709951!4d136.9084672!16s%2Fm%2F0glp1z8!19sChIJxfFf3dFwA2ARM8-ff8RXTQ4?authuser=0&hl=ko&rclk=1,4.1,"(4,733)"
799,Japan,Nagoya,Hachiryu Ryokuchi Park,,,,,,https://www.google.com/maps/place/Hachiryu+Ryokuchi+Park/data=!4m7!3m6!1s0x60036fcacdcdd779:0xa0f021e0609634bd!8m2!3d35.2146659!4d136.9974898!16s%2Fg%2F11fxb4vy2r!19sChIJedfNzcpvA2ARvTSWYOAh8KA?authuser=0&hl=ko&rclk=1,4.2,(24)
800,Japan,Nagoya,Shirotori Garden,,,,,,https://www.google.com/maps/place/Shirotori+Garden/data=!4m7!3m6!1s0x600379f7bfe647b5:0xa0866d23ee02655!8m2!3d35.126308!4d136.9009965!16s%2Fg%2F122qgmk2!19sChIJtUfmv_d5A2ARVSbgPtJmCAo?authuser=0&hl=ko&rclk=1,4.3,"(2,518)"
801,Japan,Nagoya,Nagoya Tours | Private Tours with Local Guides,,,,,,https://www.google.com/maps/place/Nagoya+Tours+%7C+Private+Tours+with+Local+Guides/data=!4m7!3m6!1s0x600483480f50baa7:0xdc2deef2e2373db7!8m2!3d35.1471154!4d136.9263109!16s%2Fg%2F11j1dld62x!19sChIJp7pQD0iDBGARtz034vLuLdw?authuser=0&hl=ko&rclk=1,5.0,(13)
802,Japan,Nagoya,Sky-Boat,,,,,,https://www.google.com/maps/place/Sky-Boat/data=!4m7!3m6!1s0x600370d4725eff03:0xe448a64de0dd4502!8m2!3d35.1696497!4d136.9063575!16s%2Fg%2F1pycn67b7!19sChIJA_9ectRwA2ARAkXd4E2mSOQ?authuser=0&hl=ko&rclk=1,4.1,(369)
803,Japan,Nagoya,水陸両用バス (名古屋マリンライダー) 栄チケット受付,,,,,,https://www.google.com/maps/place/%E6%B0%B4%E9%99%B8%E4%B8%A1%E7%94%A8%E3%83%90%E3%82%B9+%28%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%9E%E3%83%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%80%E3%83%BC%29+%E6%A0%84%E3%83%81%E3%82%B1%E3%83%83%E3%83%88%E5%8F%97%E4%BB%98/data=!4m7!3m6!1s0x600371767f2b103f:0x10a5df26ee06b922!8m2!3d35.1724625!4d136.9084641!16s%2Fg%2F11sfrqvcrw!19sChIJPxArf3ZxA2ARIrkG7ibfpRA?authuser=0&hl=ko&rclk=1,4.2,(5)
804,Japan,Nagoya,Jet Coaster,,,,,,https://www.google.com/maps/place/Jet+Coaster/data=!4m7!3m6!1s0x60037ab206a24d6b:0xb643aa526b9e1a2b!8m2!3d35.1591615!4d136.9760226!16s%2Fg%2F11fylwr3bp!19sChIJa02iBrJ6A2ARKxqea1KqQ7Y?authuser=0&hl=ko&rclk=1,4.3,(26)
805,Japan,Nagoya,플라이트 오브 드림즈,,,,,,https://www.google.com/maps/place/%ED%94%8C%EB%9D%BC%EC%9D%B4%ED%8A%B8+%EC%98%A4%EB%B8%8C+%EB%93%9C%EB%A6%BC%EC%A6%88/data=!4m7!3m6!1s0x60047d58b3a1ed83:0x32c524b043c06eb0!8m2!3d34.855313!4d136.8170461!16s%2Fg%2F11fct7jthx!19sChIJg-2hs1h9BGARsG7AQ7AkxTI?authuser=0&hl=ko&rclk=1,4.2,"(5,206)"
806,Japan,Nagoya,Mentai Park Tokoname,,,,,,https://www.google.com/maps/place/Mentai+Park+Tokoname/data=!4m7!3m6!1s0x600480aa12e6ed09:0xc3f4bc6b10d567fe!8m2!3d34.8902025!4d136.8260979!16s%2Fg%2F1232frk2q!19sChIJCe3mEqqABGAR_mfVEGu89MM?authuser=0&hl=ko&rclk=1,3.9,"(3,875)"
807,Japan,Nagoya,Club Tourism Nagoya Travel Center,,,,,,https://www.google.com/maps/place/Club+Tourism+Nagoya+Travel+Center/data=!4m7!3m6!1s0x600370d39c28bcd3:0x3e7d49d461c505cc!8m2!3d35.1679544!4d136.9054559!16s%2Fg%2F11ckvwn_qx!19sChIJ07wonNNwA2ARzAXFYdRJfT4?authuser=0&hl=ko&rclk=1,3.3,(22)
808,Japan,Nagoya,Ghibli’s Grand Warehouse,,,,,,https://www.google.com/maps/place/Ghibli%E2%80%99s+Grand+Warehouse/data=!4m7!3m6!1s0x6003677050f27faf:0xe8dbdc9762468d8a!8m2!3d35.1735514!4d137.0894464!16s%2Fg%2F11s98hy_2c!19sChIJr3_yUHBnA2ARio1GYpfc2-g?authuser=0&hl=ko&rclk=1,4.3,"(1,821)"
809,Japan,Nagoya,가토 기요마사 상,,,,,,https://www.google.com/maps/place/%EA%B0%80%ED%86%A0+%EA%B8%B0%EC%9A%94%EB%A7%88%EC%82%AC+%EC%83%81/data=!4m7!3m6!1s0x600376ceea853c95:0xb5f5a7de96d948e3!8m2!3d35.1817441!4d136.8966983!16s%2Fg%2F11c468lwx2!19sChIJlTyF6s52A2AR40jZlt6n9bU?authuser=0&hl=ko&rclk=1,4.2,(179)
810,Japan,Nagoya,Friendship Monument,,,,,,https://www.google.com/maps/place/Friendship+Monument/data=!4m7!3m6!1s0x600376e6370410c7:0x334c30543bce76c6!8m2!3d35.1703255!4d136.8805366!16s%2Fg%2F11c2nnqrc7!19sChIJxxAEN-Z2A2ARxnbOO1QwTDM?authuser=0&hl=ko&rclk=1,3.8,(9)
811,Japan,Nagoya,Atsuta Fish Wholesaler Monument,,,,,,https://www.google.com/maps/place/Atsuta+Fish+Wholesaler+Monument/data=!4m7!3m6!1s0x60037bf570b808d9:0xbe1c33552a30bdf3!8m2!3d35.1207039!4d136.9038179!16s%2Fg%2F11j83thk49!19sChIJ2Qi4cPV7A2AR870wKlUzHL4?authuser=0&hl=ko&rclk=1,4.3,(4)
812,Japan,Nagoya,Emperor Meiji Nagoya Imperial General Headquarters Monument,,,,,,https://www.google.com/maps/place/Emperor+Meiji+Nagoya+Imperial+General+Headquarters+Monument/data=!4m7!3m6!1s0x6003774afa4911c3:0x72500406d66986cd!8m2!3d35.151792!4d136.900881!16s%2Fg%2F11hdb3m5sp!19sChIJwxFJ-kp3A2ARzYZp1gYEUHI?authuser=0&hl=ko&rclk=1,0,0
813,Japan,Nagoya,Glasses Monument,,,,,,https://www.google.com/maps/place/Glasses+Monument/data=!4m7!3m6!1s0x60037b14f703fcf9:0x8420af9fff5329a6!8m2!3d35.1242432!4d136.9085013!16s%2Fg%2F11gxmvrz4l!19sChIJ-fwD9xR7A2ARpilT_5-vIIQ?authuser=0&hl=ko&rclk=1,4.1,(28)
814,Japan,Nagoya,Moai Statue,,,,,,https://www.google.com/maps/place/Moai+Statue/data=!4m7!3m6!1s0x60037979d44c1cd1:0x7ff0f5bffb65a3eb!8m2!3d35.0897679!4d136.8827655!16s%2Fg%2F11pcnv9s70!19sChIJ0RxM1Hl5A2AR66Nl-7_18H8?authuser=0&hl=ko&rclk=1,4.3,(8)
815,Japan,Nagoya,モニュメント,,,,,,https://www.google.com/maps/place/%E3%83%A2%E3%83%8B%E3%83%A5%E3%83%A1%E3%83%B3%E3%83%88/data=!4m7!3m6!1s0x600371a38b181dbf:0x18fa5dae337d9c8c!8m2!3d35.1619712!4d136.9086432!16s%2Fg%2F11nmr41xn2!19sChIJvx0Yi6NxA2ARjJx9M65d-hg?authuser=0&hl=ko&rclk=1,3.0,(2)
816,Japan,Nagoya,名古屋画廊,,,,,,https://www.google.com/maps/place/%E5%90%8D%E5%8F%A4%E5%B1%8B%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x600377295b3b29c3:0xa6902e0f40fd5214!8m2!3d35.1660771!4d136.8974691!16s%2Fg%2F1tfjfgjr!19sChIJwyk7Wyl3A2ARFFL9QA8ukKY?authuser=0&hl=ko&rclk=1,4.1,(16)
817,Japan,Nagoya,아이치현 미술관,,,"피카소, 마티스와 같은 미술 거장들의 주로 현대적인 작품이 전시되어 있으며 일본 예술가의 작품도 있습니다.",,,https://www.google.com/maps/place/%EC%95%84%EC%9D%B4%EC%B9%98%ED%98%84+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x600370d0b861910f:0x8e18b202a542e84!8m2!3d35.1708996!4d136.9111756!16s%2Fg%2F120jxnzr!19sChIJD5FhuNBwA2ARhC5UKiCL4Qg?authuser=0&hl=ko&rclk=1,4.1,"(2,248)"
818,Japan,Nagoya,gallery N,,,,,,https://www.google.com/maps/place/gallery+N/data=!4m7!3m6!1s0x60037a9fbd9d2271:0xc3c0725c157dae83!8m2!3d35.159753!4d136.959808!16s%2Fg%2F1tff7k21!19sChIJcSKdvZ96A2ARg659FVxywMM?authuser=0&hl=ko&rclk=1,4.5,(12)
819,Japan,Nagoya,Fuji GALLERY NAGOYA,,,,,,https://www.google.com/maps/place/Fuji+GALLERY+NAGOYA/data=!4m7!3m6!1s0x600370ce4a30a421:0xcca9d193aa8f44f1!8m2!3d35.1653209!4d136.904164!16s%2Fg%2F11bx1s2pr8!19sChIJIaQwSs5wA2AR8USPqpPRqcw?authuser=0&hl=ko&rclk=1,4.3,(4)
820,Japan,Nagoya,Matsuzakaya Art Gallery,,,,,,https://www.google.com/maps/place/Matsuzakaya+Art+Gallery/data=!4m7!3m6!1s0x600370ce01b8b1a7:0x9ba511bd9fc13f1c!8m2!3d35.1645196!4d136.9080636!16s%2Fg%2F1tdnf55t!19sChIJp7G4Ac5wA2ARHD_Bn70RpZs?authuser=0&hl=ko&rclk=1,4.1,(714)
821,Japan,Nagoya,Arts Gallery Nagoya,,,,,,https://www.google.com/maps/place/Arts+Gallery+Nagoya/data=!4m7!3m6!1s0x600370c58a255555:0x5c98bb2d84981b9a!8m2!3d35.1660427!4d136.9104354!16s%2Fg%2F11f0wpx465!19sChIJVVUlisVwA2ARmhuYhC27mFw?authuser=0&hl=ko&rclk=1,0,0
822,Japan,Nagoya,ギャラリー彩,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%E5%BD%A9/data=!4m7!3m6!1s0x600370d155d2340b:0x3400ea5d809cc62a!8m2!3d35.1695929!4d136.9078307!16s%2Fg%2F1tjl5v8z!19sChIJCzTSVdFwA2ARKsacgF3qADQ?authuser=0&hl=ko&rclk=1,3.5,(33)
823,Japan,Nagoya,Parco Gallery,,,,,,https://www.google.com/maps/place/Parco+Gallery/data=!4m7!3m6!1s0x600370cdd96ed207:0x1116cd433b88f7ba!8m2!3d35.1634174!4d136.9072058!16s%2Fg%2F1tdds3jv!19sChIJB9Ju2c1wA2ARuveIO0PNFhE?authuser=0&hl=ko&rclk=1,3.6,(125)
824,Japan,Nagoya,TODAYS GALLERY STUDIO.NAGOYA,,,,,,https://www.google.com/maps/place/TODAYS+GALLERY+STUDIO.NAGOYA/data=!4m7!3m6!1s0x600370c17d4b60bb:0xdc7850c5a9537c33!8m2!3d35.1656207!4d136.9195142!16s%2Fg%2F11f0l503yv!19sChIJu2BLfcFwA2ARM3xTqcVQeNw?authuser=0&hl=ko&rclk=1,3.8,(165)
825,Japan,Nagoya,Civic Art Gallery Yada,,,,,,https://www.google.com/maps/place/Civic+Art+Gallery+Yada/data=!4m7!3m6!1s0x600370538fd8574f:0x95d91f5fb18f6405!8m2!3d35.1892171!4d136.9467821!16s%2Fg%2F1ptxdg7wq!19sChIJT1fYj1NwA2ARBWSPsV8f2ZU?authuser=0&hl=ko&rclk=1,3.8,(178)
826,Japan,Nagoya,Ｌ gallery,,,,,,https://www.google.com/maps/place/%EF%BC%AC+gallery/data=!4m7!3m6!1s0x6003657c6d7b3f4b:0xfde7b28f53068425!8m2!3d35.1807783!4d137.0132303!16s%2Fg%2F11bwg15_27!19sChIJSz97bXxlA2ARJYQGU4-y5_0?authuser=0&hl=ko&rclk=1,4.4,(7)
827,Japan,Nagoya,ギャラリーＡ・Ｃ・Ｓ,,,,,,https://www.google.com/maps/place/%E3%82%AE%E3%83%A3%E3%83%A9%E3%83%AA%E3%83%BC%EF%BC%A1%E3%83%BB%EF%BC%A3%E3%83%BB%EF%BC%B3/data=!4m7!3m6!1s0x600377291df6e7bb:0x279fadb6ed9ee142!8m2!3d35.165912!4d136.895549!16s%2Fg%2F1tm8kj1h!19sChIJu-f2HSl3A2ARQuGe7batnyc?authuser=0&hl=ko&rclk=1,4.5,(13)
828,Japan,Nagoya,Yokoyama Museum,,,,,,https://www.google.com/maps/place/Yokoyama+Museum/data=!4m7!3m6!1s0x600370ddac8377c5:0x6d9cca7be08bf217!8m2!3d35.173294!4d136.9198328!16s%2Fg%2F11fzd0h0kq!19sChIJxXeDrN1wA2ARF_KL4HvKnG0?authuser=0&hl=ko&rclk=1,4.3,(123)
829,Japan,Nagoya,Kenji Taki Gallery,,,,,,https://www.google.com/maps/place/Kenji+Taki+Gallery/data=!4m7!3m6!1s0x6003772d2b50108d:0xeaeeddb378a93e46!8m2!3d35.165191!4d136.9026753!16s%2Fg%2F1tz75xhz!19sChIJjRBQKy13A2ARRj6peLPd7uo?authuser=0&hl=ko&rclk=1,3.7,(10)
830,Japan,Nagoya,Jill D'Art Gallery,,,,,,https://www.google.com/maps/place/Jill+D%27Art+Gallery/data=!4m7!3m6!1s0x6003705ffaf847b9:0xf8f21d3a630aae66!8m2!3d35.1759135!4d136.9091587!16s%2Fg%2F1txc6z3h!19sChIJuUf4-l9wA2ARZq4KYzod8vg?authuser=0&hl=ko&rclk=1,4.3,(13)
831,Japan,Nagoya,美術画廊,,,,,,https://www.google.com/maps/place/%E7%BE%8E%E8%A1%93%E7%94%BB%E5%BB%8A/data=!4m7!3m6!1s0x6003711207f0b35d:0x778deb1278aedf62!8m2!3d35.1683354!4d136.9072955!16s%2Fg%2F11nrx96vtq!19sChIJXbPwBxJxA2ARYt-ueBLrjXc?authuser=0&hl=ko&rclk=1,3.5,(2)
832,Japan,Nagoya,Gallery Noda,,,,,,https://www.google.com/maps/place/Gallery+Noda/data=!4m7!3m6!1s0x600370ce86b56027:0xd88798e9ea862303!8m2!3d35.1629979!4d136.9080107!16s%2Fg%2F1td3lj5k!19sChIJJ2C1hs5wA2ARAyOG6umYh9g?authuser=0&hl=ko&rclk=1,5.0,(2)
