data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
127,Vietnam,Da Nang,마블마운틴,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%B8%94%EB%A7%88%EC%9A%B4%ED%8B%B4/data=!4m7!3m6!1s0x31420dd4e14b2edb:0xbc6e1faf738be4c5!8m2!3d16.0034756!4d108.2645803!16s%2Fm%2F02623q9!19sChIJ2y5L4dQNQjERxeSLc68fbrw?authuser=0&hl=ko&rclk=1,4.3,"(28,155)"
128,Vietnam,Da Nang,선월드 다낭 원더스 대관람차,,,,,,https://www.google.com/maps/place/%EC%84%A0%EC%9B%94%EB%93%9C+%EB%8B%A4%EB%82%AD+%EC%9B%90%EB%8D%94%EC%8A%A4+%EB%8C%80%EA%B4%80%EB%9E%8C%EC%B0%A8/data=!4m7!3m6!1s0x314219e774acfaf5:0xd61e377c100cc265!8m2!3d16.0404534!4d108.2283843!16s%2Fg%2F11bbwn9bzd!19sChIJ9fqsdOcZQjERZcIMEHw3HtY?authuser=0&hl=ko&rclk=1,4.5,"(4,862)"
129,Vietnam,Da Nang,An Nhiên Farm,,,,,,https://www.google.com/maps/place/An+Nhi%C3%AAn+Farm/data=!4m7!3m6!1s0x3142113f7b9c843f:0xc4a3c99eb69df6ec!8m2!3d16.0125347!4d108.2412194!16s%2Fg%2F11jh1l7bbr!19sChIJP4Scez8RQjER7Padtp7Jo8Q?authuser=0&hl=ko&rclk=1,5.0,(6)
130,Vietnam,Da Nang,다낭음식 투어,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EB%82%AD%EC%9D%8C%EC%8B%9D+%ED%88%AC%EC%96%B4/data=!4m7!3m6!1s0x314218211e40911f:0xe1f91d885f1de98b!8m2!3d16.0661013!4d108.2243619!16s%2Fg%2F11cn9cb9by!19sChIJH5FAHiEYQjERi-kdX4gd-eE?authuser=0&hl=ko&rclk=1,4.5,(71)
131,Vietnam,Da Nang,Da Nang Free Walking Tour,,,,,,https://www.google.com/maps/place/Da+Nang+Free+Walking+Tour/data=!4m7!3m6!1s0x31421832112a8577:0x721851f4e408aa9!8m2!3d16.0686838!4d108.2247886!16s%2Fg%2F11ggsmlc88!19sChIJd4UqETIYQjERqYpATh-FIQc?authuser=0&hl=ko&rclk=1,4.6,(54)
132,Vietnam,Da Nang,Danang travel company D BLUE,,,,,,https://www.google.com/maps/place/Danang+travel+company+D+BLUE/data=!4m7!3m6!1s0x31421a11ef93d045:0xace9b90a28a03bdc!8m2!3d16.0034573!4d108.2229372!16s%2Fg%2F11c2kjprk0!19sChIJRdCT7xEaQjER3DugKAq56aw?authuser=0&hl=ko&rclk=1,5.0,(88)
133,Vietnam,Da Nang,Venus Travel Danang,,,,,,https://www.google.com/maps/place/Venus+Travel+Danang/data=!4m7!3m6!1s0x31421938f9b7064b:0xf2287ca21f585b4b!8m2!3d16.0688006!4d108.2332332!16s%2Fg%2F11vwsqdj0c!19sChIJSwa3-TgZQjERS1tYH6J8KPI?authuser=0&hl=ko&rclk=1,5.0,(39)
134,Vietnam,Da Nang,Trực thăng ngắm cảnh Đà Nẵng - Danang Heli tours,,,,,,https://www.google.com/maps/place/Tr%E1%BB%B1c+th%C4%83ng+ng%E1%BA%AFm+c%E1%BA%A3nh+%C4%90%C3%A0+N%E1%BA%B5ng+-+Danang+Heli+tours/data=!4m7!3m6!1s0x3142179de42a1b51:0x58b2ed50e41748e2!8m2!3d16.0294055!4d108.2534218!16s%2Fg%2F11t62w89nb!19sChIJURsq5J0XQjER4kgX5FDtslg?authuser=0&hl=ko&rclk=1,4.5,(2)
135,Vietnam,Da Nang,Da Nang tourism Green - Danang Green Travel,,,,,,https://www.google.com/maps/place/Da+Nang+tourism+Green+-+Danang+Green+Travel/data=!4m7!3m6!1s0x31423d5868e08cab:0x7306a1b48a5db8a6!8m2!3d16.0547166!4d108.2096179!16s%2Fg%2F1tdl85vl!19sChIJq4zgaFg9QjERprhdirShBnM?authuser=0&hl=ko&rclk=1,4.6,(141)
136,Vietnam,Da Nang,Đà Nẵng Open Tour,,,,,,https://www.google.com/maps/place/%C4%90%C3%A0+N%E1%BA%B5ng+Open+Tour/data=!4m7!3m6!1s0x314217f6bd55a19b:0xe0299add6f5afa09!8m2!3d16.0911412!4d108.242227!16s%2Fg%2F11f54k4nd7!19sChIJm6FVvfYXQjERCfpab92aKeA?authuser=0&hl=ko&rclk=1,4.6,(31)
137,Vietnam,Da Nang,Man Nguyen Private Vietnam Tours,,,,,,https://www.google.com/maps/place/Man+Nguyen+Private+Vietnam+Tours/data=!4m7!3m6!1s0x31420da71311dc3b:0xa54a8937b4ffa33c!8m2!3d16.078034!4d108.162549!16s%2Fg%2F11flvbpr90!19sChIJO9wRE6cNQjERPKP_tDeJSqU?authuser=0&hl=ko&rclk=1,5.0,(34)
138,Vietnam,Da Nang,Lữ hành Quốc tế SEA TOURS - Công ty du lịch uy tín tại Đà Nẵng,,,,,,https://www.google.com/maps/place/L%E1%BB%AF+h%C3%A0nh+Qu%E1%BB%91c+t%E1%BA%BF+SEA+TOURS+-+C%C3%B4ng+ty+du+l%E1%BB%8Bch+uy+t%C3%ADn+t%E1%BA%A1i+%C4%90%C3%A0+N%E1%BA%B5ng/data=!4m7!3m6!1s0x3142197a7f8c04db:0x1ba6818989f0e0ad!8m2!3d16.0646507!4d108.2348101!16s%2Fg%2F11jd9_zr_h!19sChIJ2wSMf3oZQjERreDwiYmBphs?authuser=0&hl=ko&rclk=1,4.9,(89)
139,Vietnam,Da Nang,Danang Day Tours,,,,,,https://www.google.com/maps/place/Danang+Day+Tours/data=!4m7!3m6!1s0x31421761a2c36d17:0xfd35acbfdf56f4fd!8m2!3d16.0443538!4d108.2393443!16s%2Fg%2F11g_4kmsg!19sChIJF23DomEXQjER_fRW37-sNf0?authuser=0&hl=ko&rclk=1,4.3,(4)
140,Vietnam,Da Nang,越南导游Sangetour 岘港旅游，岘港包车，越南旅游Vietnam Tourguide,,,,,,https://www.google.com/maps/place/%E8%B6%8A%E5%8D%97%E5%AF%BC%E6%B8%B8Sangetour+%E5%B2%98%E6%B8%AF%E6%97%85%E6%B8%B8%EF%BC%8C%E5%B2%98%E6%B8%AF%E5%8C%85%E8%BD%A6%EF%BC%8C%E8%B6%8A%E5%8D%97%E6%97%85%E6%B8%B8Vietnam+Tourguide/data=!4m7!3m6!1s0x3142178397a6d7d1:0x5d8e99e1183708ba!8m2!3d15.9999591!4d108.2349683!16s%2Fg%2F11nxq8qtq1!19sChIJ0deml4MXQjERugg3GOGZjl0?authuser=0&hl=ko&rclk=1,5.0,(29)
141,Vietnam,Da Nang,Quang easyrider-day tours,,,,,,https://www.google.com/maps/place/Quang+easyrider-day+tours/data=!4m7!3m6!1s0x314219e06fe4e647:0xe25aad9c1cafc859!8m2!3d16.073679!4d108.1737145!16s%2Fg%2F11fmpy41xz!19sChIJR-bkb-AZQjERWcivHJytWuI?authuser=0&hl=ko&rclk=1,5.0,(4)
142,Vietnam,Da Nang,Danang Amazing Trip Travel,,,,,,https://www.google.com/maps/place/Danang+Amazing+Trip+Travel/data=!4m7!3m6!1s0x314219c27a919bbb:0x1d665ad4ca4175b3!8m2!3d16.0648789!4d108.2026879!16s%2Fg%2F11t7k_6c93!19sChIJu5uResIZQjERs3VBytRaZh0?authuser=0&hl=ko&rclk=1,5.0,(3)
143,Vietnam,Da Nang,썬월드 다낭 아시아파크,,,,,,https://www.google.com/maps/place/%EC%8D%AC%EC%9B%94%EB%93%9C+%EB%8B%A4%EB%82%AD+%EC%95%84%EC%8B%9C%EC%95%84%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x314219e7a191cc17:0xe60f91d4055e3074!8m2!3d16.0412139!4d108.2256332!16s%2Fg%2F11c1s0n2xz!19sChIJF8yRoecZQjERdDBeBdSRD-Y?authuser=0&hl=ko&rclk=1,4.4,"(9,859)"
144,Vietnam,Da Nang,Vietnam Booking,,,,,,https://www.google.com/maps/place/Vietnam+Booking/data=!4m7!3m6!1s0x3142190580dcce25:0xc3b443870b624f5a!8m2!3d16.0718091!4d108.0781264!16s%2Fg%2F11f5vftgxk!19sChIJJc7cgAUZQjERWk9iC4dDtMM?authuser=0&hl=ko&rclk=1,4.5,(28)
145,Vietnam,Da Nang,썬월드 다낭 아시아파크,,,,,,https://www.google.com/maps/place/%EC%8D%AC%EC%9B%94%EB%93%9C+%EB%8B%A4%EB%82%AD+%EC%95%84%EC%8B%9C%EC%95%84%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x314219e7a191cc17:0xe60f91d4055e3074!8m2!3d16.0412139!4d108.2256332!16s%2Fg%2F11c1s0n2xz!19sChIJF8yRoecZQjERdDBeBdSRD-Y?authuser=0&hl=ko&rclk=1,4.4,"(9,859)"
146,Vietnam,Da Nang,메리랜드 크루즈,,,,,,https://www.google.com/maps/place/%EB%A9%94%EB%A6%AC%EB%9E%9C%EB%93%9C+%ED%81%AC%EB%A3%A8%EC%A6%88/data=!4m7!3m6!1s0x3142197d868c57f5:0x8c8024a79c5c6dc9!8m2!3d16.0501625!4d108.2248455!16s%2Fg%2F11fp3qsp6q!19sChIJ9VeMhn0ZQjERyW1cnKckgIw?authuser=0&hl=ko&rclk=1,4.2,(75)
147,Vietnam,Da Nang,Da Nang travel & tours package,,,,,,https://www.google.com/maps/place/Da+Nang+travel+%26+tours+package/data=!4m7!3m6!1s0x3141a13c268c08f9:0x4141207244877eb5!8m2!3d16.4446447!4d107.5829571!16s%2Fg%2F12vtrhzz_!19sChIJ-QiMJjyhQTERtX6HRHIgQUE?authuser=0&hl=ko&rclk=1,4.4,(5)
148,Vietnam,Da Nang,Tourism Promotion Center of Da Nang,,,,,,https://www.google.com/maps/place/Tourism+Promotion+Center+of+Da+Nang/data=!4m7!3m6!1s0x314218486cd878ab:0x4e4f6b80e6630825!8m2!3d16.0686843!4d108.2244849!16s%2Fg%2F1thvq513!19sChIJq3jYbEgYQjERJQhj5oBrT04?authuser=0&hl=ko&rclk=1,4.3,(18)
149,Vietnam,Da Nang,Nhu Mother Monument,,,,,,https://www.google.com/maps/place/Nhu+Mother+Monument/data=!4m7!3m6!1s0x314219087ae08215:0x9472c9ae70460c83!8m2!3d16.0652433!4d108.1833896!16s%2Fg%2F11b7jhmt4k!19sChIJFYLgeggZQjERgwxGcK7JcpQ?authuser=0&hl=ko&rclk=1,4.6,"(1,807)"
150,Vietnam,Da Nang,September 2 Monument,,,,,,https://www.google.com/maps/place/September+2+Monument/data=!4m7!3m6!1s0x314219e820555555:0xd78dc668cf5e549a!8m2!3d16.0409792!4d108.2242386!16s%2Fg%2F11cjj8s3ph!19sChIJVVVVIOgZQjERmlRez2jGjdc?authuser=0&hl=ko&rclk=1,4.5,(443)
151,Vietnam,Da Nang,마블마운틴,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%B8%94%EB%A7%88%EC%9A%B4%ED%8B%B4/data=!4m7!3m6!1s0x31420dd4e14b2edb:0xbc6e1faf738be4c5!8m2!3d16.0034756!4d108.2645803!16s%2Fm%2F02623q9!19sChIJ2y5L4dQNQjERxeSLc68fbrw?authuser=0&hl=ko&rclk=1,4.3,"(28,155)"
152,Vietnam,Da Nang,참 박물관,,,,,,https://www.google.com/maps/place/%EC%B0%B8+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x314219cdb3006a2d:0x62ca993f60c3a12c!8m2!3d16.0603007!4d108.2232677!16s%2Fm%2F02pvbjt!19sChIJLWoAs80ZQjERLKHDYD-ZymI?authuser=0&hl=ko&rclk=1,4.1,"(6,260)"
153,Vietnam,Da Nang,Man Thai Monument Park,,,,,,https://www.google.com/maps/place/Man+Thai+Monument+Park/data=!4m7!3m6!1s0x314217f3709d3f1d:0xcada7f45f06036ca!8m2!3d16.086925!4d108.2444394!16s%2Fg%2F11c6vc_sts!19sChIJHT-dcPMXQjERyjZg8EV_2so?authuser=0&hl=ko&rclk=1,4.0,(59)
154,Vietnam,Da Nang,다낭박물관,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EB%82%AD%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x3142183691882913:0xc9180a3982a9ef58!8m2!3d16.0764462!4d108.2214867!16s%2Fg%2F1tlwc3mc!19sChIJEymIkTYYQjERWO-pgjkKGMk?authuser=0&hl=ko&rclk=1,4.0,"(1,800)"
155,Vietnam,Da Nang,3D Museum Art in paradise Da Nang,,,,,,https://www.google.com/maps/place/3D+Museum+Art+in+paradise+Da+Nang/data=!4m7!3m6!1s0x314217f750645271:0x91c392fc753f0fb0!8m2!3d16.0954282!4d108.2431088!16s%2Fg%2F11d_d3m0pj!19sChIJcVJkUPcXQjERsA8_dfySw5E?authuser=0&hl=ko&rclk=1,4.3,"(2,450)"
156,Vietnam,Da Nang,Da Nang Fresco Village,,,,,,https://www.google.com/maps/place/Da+Nang+Fresco+Village/data=!4m7!3m6!1s0x314219cc7844ab91:0x436db6a820a059c!8m2!3d16.0607217!4d108.2200138!16s%2Fg%2F11hbq9ysf8!19sChIJkatEeMwZQjERnAUKgmrbNgQ?authuser=0&hl=ko&rclk=1,4.0,(695)
157,Vietnam,Da Nang,Danang Fine Arts Museum,,,,,,https://www.google.com/maps/place/Danang+Fine+Arts+Museum/data=!4m7!3m6!1s0x314218368e61cbef:0xf1549bd773be2c92!8m2!3d16.0711877!4d108.2179411!16s%2Fg%2F11c1nvrp3j!19sChIJ78thjjYYQjERkiy-c9ebVPE?authuser=0&hl=ko&rclk=1,4.4,(883)
158,Vietnam,Da Nang,Non Nuoc stone carving,,,,,,https://www.google.com/maps/place/Non+Nuoc+stone+carving/data=!4m7!3m6!1s0x314210c0f90d0ceb:0xe4178fbac3df17b!8m2!3d15.995601!4d108.263743!16s%2Fg%2F1hhwdw0cp!19sChIJ6wwN-cAQQjERe_E9rPt4QQ4?authuser=0&hl=ko&rclk=1,4.4,(202)
159,Vietnam,Da Nang,5군구 전쟁기념관,,,,,,https://www.google.com/maps/place/5%EA%B5%B0%EA%B5%AC+%EC%A0%84%EC%9F%81%EA%B8%B0%EB%85%90%EA%B4%80/data=!4m7!3m6!1s0x314219c69cf3c7a3:0x2927993f5153d336!8m2!3d16.0486814!4d108.217581!16s%2Fm%2F011py73s!19sChIJo8fznMYZQjERNtNTUT-ZJyk?authuser=0&hl=ko&rclk=1,4.3,"(1,168)"
160,Vietnam,Da Nang,까우 송 한강 다리,,,,,,https://www.google.com/maps/place/%EA%B9%8C%EC%9A%B0+%EC%86%A1+%ED%95%9C%EA%B0%95+%EB%8B%A4%EB%A6%AC/data=!4m7!3m6!1s0x31421831cd8a36d1:0x384de766f6cc5a4e!8m2!3d16.0721178!4d108.226847!16s%2Fm%2F05q4n12!19sChIJ0TaKzTEYQjERTlrM9mbnTTg?authuser=0&hl=ko&rclk=1,4.6,"(4,391)"
161,Vietnam,Da Nang,다낭 전망대,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EB%82%AD+%EC%A0%84%EB%A7%9D%EB%8C%80/data=!4m7!3m6!1s0x31423d6e34ee0105:0x69e23a6263ffc6ec!8m2!3d16.1189365!4d108.2719826!16s%2Fg%2F11bbwpgtdk!19sChIJBQHuNG49QjER7Mb_Y2I64mk?authuser=0&hl=ko&rclk=1,4.6,"(3,339)"
162,Vietnam,Da Nang,Đá Mỹ nghệ Phan Thiên Đà Nẵng,,,,,,https://www.google.com/maps/place/%C4%90%C3%A1+M%E1%BB%B9+ngh%E1%BB%87+Phan+Thi%C3%AAn+%C4%90%C3%A0+N%E1%BA%B5ng/data=!4m7!3m6!1s0x314211235d989e39:0xb507bcd1f4d3d5ab!8m2!3d15.9897506!4d108.2512786!16s%2Fg%2F11lkz5mvr1!19sChIJOZ6YXSMRQjERq9XT9NG8B7U?authuser=0&hl=ko&rclk=1,4.2,(5)
163,Vietnam,Da Nang,다낭 대성당,,,,,,https://www.google.com/maps/place/%EB%8B%A4%EB%82%AD+%EB%8C%80%EC%84%B1%EB%8B%B9/data=!4m7!3m6!1s0x3142198f38589aef:0x9409e1a4c30cbf79!8m2!3d16.0666822!4d108.2232177!16s%2Fg%2F11h4h33wsd!19sChIJ75pYOI8ZQjEReb8Mw6ThCZQ?authuser=0&hl=ko&rclk=1,4.4,"(1,111)"
164,Vietnam,Da Nang,썬월드 다낭 아시아파크,,,,,,https://www.google.com/maps/place/%EC%8D%AC%EC%9B%94%EB%93%9C+%EB%8B%A4%EB%82%AD+%EC%95%84%EC%8B%9C%EC%95%84%ED%8C%8C%ED%81%AC/data=!4m7!3m6!1s0x314219e7a191cc17:0xe60f91d4055e3074!8m2!3d16.0412139!4d108.2256332!16s%2Fg%2F11c1s0n2xz!19sChIJF8yRoecZQjERdDBeBdSRD-Y?authuser=0&hl=ko&rclk=1,4.4,"(9,859)"
165,Vietnam,Da Nang,Danang Sculpture Foundation,,,,,,https://www.google.com/maps/place/Danang+Sculpture+Foundation/data=!4m7!3m6!1s0x314210b6b599f0d7:0x6d175f6a5c6297b2!8m2!3d15.9919711!4d108.2530324!16s%2Fg%2F1hc5h6kh2!19sChIJ1_CZtbYQQjERspdiXGpfF20?authuser=0&hl=ko&rclk=1,5.0,(1)
166,Vietnam,Da Nang,Tượng Phật Quan Thế Âm,,,,,,https://www.google.com/maps/place/T%C6%B0%E1%BB%A3ng+Ph%E1%BA%ADt+Quan+Th%E1%BA%BF+%C3%82m/data=!4m7!3m6!1s0x314217d6db3f9aa1:0x51715ac1071e0b81!8m2!3d16.0996824!4d108.2769557!16s%2Fg%2F11bzv71shn!19sChIJoZo_29YXQjERgQseB8FacVE?authuser=0&hl=ko&rclk=1,0,0
167,Vietnam,Da Nang,French & Spanish Soldiers Cemetery,,,,,,https://www.google.com/maps/place/French+%26+Spanish+Soldiers+Cemetery/data=!4m7!3m6!1s0x314222bb621017db:0x4b36a9beac43fb!8m2!3d16.1224211!4d108.2200295!16s%2Fg%2F11bbt53v8d!19sChIJ2xcQYrsiQjER-0Osvqk2SwA?authuser=0&hl=ko&rclk=1,3.9,(15)
168,Vietnam,Da Nang,Danang Fine Arts Museum,,,,,,https://www.google.com/maps/place/Danang+Fine+Arts+Museum/data=!4m7!3m6!1s0x314218368e61cbef:0xf1549bd773be2c92!8m2!3d16.0711877!4d108.2179411!16s%2Fg%2F11c1nvrp3j!19sChIJ78thjjYYQjERkiy-c9ebVPE?authuser=0&hl=ko&rclk=1,4.4,(883)
169,Vietnam,Da Nang,3D Museum Art in paradise Da Nang,,,,,,https://www.google.com/maps/place/3D+Museum+Art+in+paradise+Da+Nang/data=!4m7!3m6!1s0x314217f750645271:0x91c392fc753f0fb0!8m2!3d16.0954282!4d108.2431088!16s%2Fg%2F11d_d3m0pj!19sChIJcVJkUPcXQjERsA8_dfySw5E?authuser=0&hl=ko&rclk=1,4.3,"(2,450)"
170,Vietnam,Da Nang,Danang Art Studio & Class (Daily Art Workshop) - Lớp Vẽ Cánh Cam,,,,,,https://www.google.com/maps/place/Danang+Art+Studio+%26+Class+%28Daily+Art+Workshop%29+-+L%E1%BB%9Bp+V%E1%BA%BD+C%C3%A1nh+Cam/data=!4m7!3m6!1s0x314217f26ad9b8b9:0xfbf9d2fc730355da!8m2!3d16.0501733!4d108.2451312!16s%2Fg%2F11kbpl0nk4!19sChIJubjZavIXQjER2lUDc_zS-fs?authuser=0&hl=ko&rclk=1,5.0,(83)
171,Vietnam,Da Nang,Art for Arch - Art Gallery,,,,,,https://www.google.com/maps/place/Art+for+Arch+-+Art+Gallery/data=!4m7!3m6!1s0x3142192d9f5a996d:0x30c90b33fd426612!8m2!3d16.0936906!4d108.2264534!16s%2Fg%2F11p3h1r01p!19sChIJbZlany0ZQjEREmZC_TMLyTA?authuser=0&hl=ko&rclk=1,4.8,(17)
172,Vietnam,Da Nang,MF - Gallery & Studio,,,,,,https://www.google.com/maps/place/MF+-+Gallery+%26+Studio/data=!4m7!3m6!1s0x314219959056c131:0x2d87e691f2a33fb9!8m2!3d16.0435198!4d108.222542!16s%2Fg%2F11t1f8q76v!19sChIJMcFWkJUZQjERuT-j8pHmhy0?authuser=0&hl=ko&rclk=1,5.0,(1)
173,Vietnam,Da Nang,Tu Hung Stone Arts,,,,,,https://www.google.com/maps/place/Tu+Hung+Stone+Arts/data=!4m7!3m6!1s0x3142110a0e78b503:0xea0266099fc8786d!8m2!3d15.9878352!4d108.2717642!16s%2Fm%2F0k9s99l!19sChIJA7V4DgoRQjERbXjInwlmAuo?authuser=0&hl=ko&rclk=1,4.8,(4)
174,Vietnam,Da Nang,B3-09 Art Gallery,,,,,,https://www.google.com/maps/place/B3-09+Art+Gallery/data=!4m7!3m6!1s0x3142170036ce44b5:0xa4952c4b267d7918!8m2!3d16.050716!4d108.2445526!16s%2Fg%2F11vwy1zz25!19sChIJtUTONgAXQjERGHl9JksslaQ?authuser=0&hl=ko&rclk=1,4.0,(2)
175,Vietnam,Da Nang,Galerie Wawl,,,,,,https://www.google.com/maps/place/Galerie+Wawl/data=!4m7!3m6!1s0x31421792c50a7a1f:0x4f81417988079733!8m2!3d16.0459782!4d108.2466604!16s%2Fg%2F11kqr1b3x_!19sChIJH3oKxZIXQjERM5cHiHlBgU8?authuser=0&hl=ko&rclk=1,5.0,(4)
176,Vietnam,Da Nang,Art Gallery,,,,,,https://www.google.com/maps/place/Art+Gallery/data=!4m7!3m6!1s0x31421832e516e389:0x1b9c2a11b9b9a295!8m2!3d16.0659047!4d108.2234108!16s%2Fg%2F1hc4v9xyp!19sChIJieMW5TIYQjERlaK5uREqnBs?authuser=0&hl=ko&rclk=1,0,0
177,Vietnam,Da Nang,Back to Black Art Studio,,,,,,https://www.google.com/maps/place/Back+to+Black+Art+Studio/data=!4m7!3m6!1s0x314217f00c5a8ca5:0x5b7ccf586a35af9e!8m2!3d16.0451809!4d108.2481392!16s%2Fg%2F11r_t1vjzk!19sChIJpYxaDPAXQjERnq81aljPfFs?authuser=0&hl=ko&rclk=1,5.0,(2)
178,Vietnam,Da Nang,Phòng Tranh Canvas Đà Nẵng,,,,,,https://www.google.com/maps/place/Ph%C3%B2ng+Tranh+Canvas+%C4%90%C3%A0+N%E1%BA%B5ng/data=!4m7!3m6!1s0x314219cb551febc3:0x92dcb87cfa57e388!8m2!3d16.0541533!4d108.2205618!16s%2Fg%2F11jn4wy9hr!19sChIJw-sfVcsZQjERiONX-ny43JI?authuser=0&hl=ko&rclk=1,5.0,(1)
179,Vietnam,Da Nang,Phòng Tranh Art Gallery,,,,,,https://www.google.com/maps/place/Ph%C3%B2ng+Tranh+Art+Gallery/data=!4m7!3m6!1s0x314219ccfe708f99:0x86a9016c5bf500b6!8m2!3d16.0629683!4d108.2234569!16s%2Fg%2F11b67fvj86!19sChIJmY9w_swZQjERtgD1W2wBqYY?authuser=0&hl=ko&rclk=1,0,0
180,Vietnam,Da Nang,NGHE - THẤY Gallery,,,,,,https://www.google.com/maps/place/NGHE+-+TH%E1%BA%A4Y+Gallery/data=!4m7!3m6!1s0x31421bc8e8aecd31:0x4e56ddc8bd4b7474!8m2!3d15.9999761!4d108.2053879!16s%2Fg%2F11v3pl64m6!19sChIJMc2u6MgbQjERdHRLvcjdVk4?authuser=0&hl=ko&rclk=1,5.0,(3)
181,Vietnam,Da Nang,Art Gallery,,,,,,https://www.google.com/maps/place/Art+Gallery/data=!4m7!3m6!1s0x31421900656b3fc3:0x6134bae1cfce71d9!8m2!3d16.0567259!4d108.2342494!16s%2Fg%2F11vsf5nbfy!19sChIJwz9rZQAZQjER2XHOz-G6NGE?authuser=0&hl=ko&rclk=1,4.1,(10)
182,Vietnam,Da Nang,Lớp vẽ Ri Art,,,,,,https://www.google.com/maps/place/L%E1%BB%9Bp+v%E1%BA%BD+Ri+Art/data=!4m7!3m6!1s0x314217000b70eeb7:0x114f3a794a262f7f!8m2!3d16.1023242!4d108.2530583!16s%2Fg%2F11vwwzxs4k!19sChIJt-5wCwAXQjERfy8mSnk6TxE?authuser=0&hl=ko&rclk=1,5.0,(1)
183,Vietnam,Da Nang,Phân Viện Miền Trung/Viện Thiết kế/TCHC,,,,,,https://www.google.com/maps/place/Ph%C3%A2n+Vi%E1%BB%87n+Mi%E1%BB%81n+Trung%2FVi%E1%BB%87n+Thi%E1%BA%BFt+k%E1%BA%BF%2FTCHC/data=!4m7!3m6!1s0x31421764c5ccd1d1:0xdfd16dc9a3bf387e!8m2!3d16.0497049!4d108.2455219!16s%2Fg%2F11cs1wl254!19sChIJ0dHMxWQXQjERfji_o8lt0d8?authuser=0&hl=ko&rclk=1,5.0,(1)
184,Vietnam,Da Nang,Tranh thêu Hương Việt Nam Đà Nẵng -235 Trần Phú,,,,,,https://www.google.com/maps/place/Tranh+th%C3%AAu+H%C6%B0%C6%A1ng+Vi%E1%BB%87t+Nam+%C4%90%C3%A0+N%E1%BA%B5ng+-235+Tr%E1%BA%A7n+Ph%C3%BA/data=!4m7!3m6!1s0x314218322728f347:0x42f30e2d6509c6df!8m2!3d16.0629799!4d108.2234592!16s%2Fg%2F11gcmhkt7y!19sChIJR_MoJzIYQjER38YJZS0O80I?authuser=0&hl=ko&rclk=1,5.0,(3)
185,Vietnam,Da Nang,동딩박물관,,,,,,https://www.google.com/maps/place/%EB%8F%99%EB%94%A9%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x314217d700e5ae69:0xe0ee545e81e43d99!8m2!3d16.1011538!4d108.2753793!16s%2Fg%2F11cjznqrp6!19sChIJaa7lANcXQjERmT3kgV5U7uA?authuser=0&hl=ko&rclk=1,4.1,(529)
186,Vietnam,Da Nang,Tranh Sơn Dầu,,,,,,https://www.google.com/maps/place/Tranh+S%C6%A1n+D%E1%BA%A7u/data=!4m7!3m6!1s0x31421b23b712cb41:0xdda7648362da31e!8m2!3d16.010195!4d108.2167052!16s%2Fg%2F11krrj84cr!19sChIJQcsStyMbQjERHqMtNkh22g0?authuser=0&hl=ko&rclk=1,5.0,(1)
187,Vietnam,Da Nang,Danang Fine Arts Museum,,,,,,https://www.google.com/maps/place/Danang+Fine+Arts+Museum/data=!4m7!3m6!1s0x314218368e61cbef:0xf1549bd773be2c92!8m2!3d16.0711877!4d108.2179411!16s%2Fg%2F11c1nvrp3j!19sChIJ78thjjYYQjERkiy-c9ebVPE?authuser=0&hl=ko&rclk=1,4.4,(883)
188,Vietnam,Da Nang,3D Museum Art in paradise Da Nang,,,,,,https://www.google.com/maps/place/3D+Museum+Art+in+paradise+Da+Nang/data=!4m7!3m6!1s0x314217f750645271:0x91c392fc753f0fb0!8m2!3d16.0954282!4d108.2431088!16s%2Fg%2F11d_d3m0pj!19sChIJcVJkUPcXQjERsA8_dfySw5E?authuser=0&hl=ko&rclk=1,4.3,"(2,450)"
